,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
207,23:08:15,8828bdc49ba9,docker_redis_3,3,2.06,1.703936,419.4304,0.41%,0.0631,0.00975,0.0,0.0,4
208,23:08:15,83af6e7a6852,docker_redis_2,2,0.94,1.806696448,419.4304,0.43%,0.0254,0.00285,0.602,0.0,4
209,23:08:15,2d3308a01c8f,docker_redis_12,12,0.39,2.00278016,419.4304,0.48%,0.0093,0.000881,0.578,0.0,4
210,23:08:16,a5844feb8515,docker_redis_15,15,4.51,2.00278016,419.4304,0.48%,0.229,0.0309,0.442,0.0,4
211,23:08:16,5bd0cfa65072,docker_redis_14,14,5.22,1.847590912,419.4304,0.44%,0.271,0.0355,0.0,0.0,4
212,23:08:16,9240b5e4bab4,docker_redis_8,8,3.39,1.904214016,419.4304,0.45%,0.208,0.0273,0.041,0.0,4
213,23:08:16,3c2f5a7ff022,docker_redis_5,5,4.20,1.8633195519999999,419.4304,0.44%,0.207,0.0285,0.0,0.0,4
214,23:08:16,603f723f10c2,docker_redis_1,1,5.15,1.9293798400000002,419.4304,0.46%,0.224,0.0296,0.422,0.0,4
215,23:08:16,78eaae35837c,docker_redis_11,11,3.88,2.0237516799999997,419.4304,0.48%,0.226,0.0294,0.135,0.0,4
216,23:08:16,022a3ebfe8e0,docker_redis_4,4,3.00,1.74063616,419.4304,0.42%,0.0937,0.0125,0.0,0.0,4
217,23:08:16,f580388335f5,docker_redis_10,10,5.21,2.481979392,419.4304,0.59%,0.292,0.0414,0.877,0.0,4
218,23:08:16,53d50394e494,docker_redis_7,7,4.82,1.81403648,419.4304,0.43%,0.251,0.0395,0.147,0.0,4
219,23:08:16,caec6a4bea2f,docker_redis_13,13,3.73,1.847590912,419.4304,0.44%,0.177,0.0262,0.16,0.0,4
220,23:08:16,15d990f31daf,docker_redis_6,6,0.90,1.654652928,419.4304,0.39%,0.0286,0.00361,0.0,0.0,4
221,23:08:16,6badde0ba56a,docker_redis_9,9,3.36,1.794113536,419.4304,0.43%,0.124,0.0186,0.0,0.0,4
222,23:08:16,8828bdc49ba9,docker_redis_3,3,3.64,1.826619392,419.4304,0.44%,0.16,0.0244,0.0,0.0,4
223,23:08:16,83af6e7a6852,docker_redis_2,2,4.19,1.96608,419.4304,0.47%,0.173,0.024,0.602,0.0,4
224,23:08:16,2d3308a01c8f,docker_redis_12,12,4.29,2.1506293760000004,419.4304,0.51%,0.174,0.0228,0.578,0.0,4
225,23:08:17,a5844feb8515,docker_redis_15,15,4.26,2.1254635520000003,419.4304,0.51%,0.382,0.0563,0.442,0.0,4
226,23:08:17,5bd0cfa65072,docker_redis_14,14,4.42,1.94510848,419.4304,0.46%,0.413,0.0691,0.0,0.0,4
227,23:08:17,9240b5e4bab4,docker_redis_8,8,4.11,2.015363072,419.4304,0.48%,0.344,0.049,0.041,0.0,4
228,23:08:17,3c2f5a7ff022,docker_redis_5,5,4.26,1.96608,419.4304,0.47%,0.356,0.0496,0.0,0.0,4
229,23:08:17,603f723f10c2,docker_redis_1,1,4.11,2.006974464,419.4304,0.48%,0.373,0.0526,0.422,0.0,4
230,23:08:17,78eaae35837c,docker_redis_11,11,4.34,2.121269248,419.4304,0.51%,0.36,0.0563,0.135,0.0,4
231,23:08:17,022a3ebfe8e0,docker_redis_4,4,3.85,1.835008,419.4304,0.44%,0.216,0.0321,0.0,0.0,4
232,23:08:17,f580388335f5,docker_redis_10,10,4.28,2.576351232,419.4304,0.61%,0.452,0.06490000000000001,0.877,0.0,4
233,23:08:17,53d50394e494,docker_redis_7,7,4.31,2.032140288,419.4304,0.48%,0.402,0.0625,0.147,0.0,4
234,23:08:17,caec6a4bea2f,docker_redis_13,13,4.31,1.974468608,419.4304,0.47%,0.325,0.0466,0.16,0.0,4
235,23:08:17,15d990f31daf,docker_redis_6,6,3.31,1.749024768,419.4304,0.42%,0.155,0.0211,0.0,0.0,4
236,23:08:17,6badde0ba56a,docker_redis_9,9,3.88,1.884291072,419.4304,0.45%,0.256,0.0377,0.0,0.0,4
237,23:08:17,8828bdc49ba9,docker_redis_3,3,4.18,1.949302784,419.4304,0.46%,0.303,0.0421,0.0,0.0,4
238,23:08:17,83af6e7a6852,docker_redis_2,2,4.38,2.047868928,419.4304,0.49%,0.322,0.0531,0.602,0.0,4
239,23:08:17,2d3308a01c8f,docker_redis_12,12,5.26,2.232418304,419.4304,0.53%,0.387,0.0549,0.578,0.0,4
240,23:08:18,a5844feb8515,docker_redis_15,15,4.20,2.232418304,419.4304,0.53%,0.563,0.0833,0.442,0.0,4
241,23:08:18,5bd0cfa65072,docker_redis_14,14,4.22,2.019557376,419.4304,0.48%,0.597,0.102,0.0,0.0,4
242,23:08:18,9240b5e4bab4,docker_redis_8,8,4.42,2.101346304,419.4304,0.50%,0.51,0.0827,0.041,0.0,4
243,23:08:18,3c2f5a7ff022,docker_redis_5,5,4.41,2.0604518400000003,419.4304,0.49%,0.523,0.087,0.0,0.0,4
244,23:08:18,603f723f10c2,docker_redis_1,1,4.24,2.1254635520000003,419.4304,0.51%,0.566,0.0859,0.422,0.0,4
245,23:08:18,78eaae35837c,docker_redis_11,11,4.52,2.20725248,419.4304,0.53%,0.525,0.0836,0.135,0.0,4
246,23:08:18,022a3ebfe8e0,docker_redis_4,4,4.44,1.953497088,419.4304,0.47%,0.386,0.0586,0.0,0.0,4
247,23:08:18,f580388335f5,docker_redis_10,10,4.63,2.6581401600000003,419.4304,0.63%,0.636,0.11,0.877,0.0,4
248,23:08:18,53d50394e494,docker_redis_7,7,4.06,2.011168768,419.4304,0.48%,0.58,0.097,0.147,0.0,4
249,23:08:18,caec6a4bea2f,docker_redis_13,13,4.36,2.07618048,419.4304,0.50%,0.509,0.0724,0.16,0.0,4
250,23:08:18,15d990f31daf,docker_redis_6,6,4.27,1.835008,419.4304,0.44%,0.316,0.0477,0.0,0.0,4
251,23:08:18,6badde0ba56a,docker_redis_9,9,4.49,2.00278016,419.4304,0.48%,0.427,0.0629,0.0,0.0,4
252,23:08:18,8828bdc49ba9,docker_redis_3,3,4.40,2.03948032,419.4304,0.49%,0.482,0.0666,0.0,0.0,4
253,23:08:18,83af6e7a6852,docker_redis_2,2,4.37,2.174746624,419.4304,0.52%,0.501,0.0854,0.602,0.0,4
254,23:08:18,2d3308a01c8f,docker_redis_12,12,5.72,2.367684608,419.4304,0.56%,0.664,0.0943,0.578,0.0,4
255,23:08:19,a5844feb8515,docker_redis_15,15,4.79,2.305818624,419.4304,0.55%,0.758,0.127,0.442,0.0,4
256,23:08:19,5bd0cfa65072,docker_redis_14,14,4.53,2.11812352,419.4304,0.50%,0.788,0.151,0.0,0.0,4
257,23:08:19,9240b5e4bab4,docker_redis_8,8,4.62,2.178940928,419.4304,0.52%,0.699,0.121,0.041,0.0,4
258,23:08:19,3c2f5a7ff022,docker_redis_5,5,4.71,2.146435072,419.4304,0.51%,0.727,0.123,0.0,0.0,4
259,23:08:19,603f723f10c2,docker_redis_1,1,4.29,2.224029696,419.4304,0.53%,0.766,0.122,0.422,0.0,4
260,23:08:19,78eaae35837c,docker_redis_11,11,4.84,2.294284288,419.4304,0.55%,0.718,0.132,0.135,0.0,4
261,23:08:19,022a3ebfe8e0,docker_redis_4,4,4.93,2.052063232,419.4304,0.49%,0.581,0.0925,0.0,0.0,4
262,23:08:19,f580388335f5,docker_redis_10,10,4.55,2.756706304,419.4304,0.66%,0.832,0.147,0.877,0.0,4
263,23:08:19,53d50394e494,docker_redis_7,7,4.69,2.088763392,419.4304,0.50%,0.777,0.137,0.147,0.0,4
264,23:08:19,caec6a4bea2f,docker_redis_13,13,4.58,2.162163712,419.4304,0.52%,0.702,0.11,0.16,0.0,4
265,23:08:19,15d990f31daf,docker_redis_6,6,4.51,1.949302784,419.4304,0.46%,0.512,0.0824,0.0,0.0,4
266,23:08:19,6badde0ba56a,docker_redis_9,9,4.86,2.105540608,419.4304,0.50%,0.624,0.103,0.0,0.0,4
267,23:08:19,8828bdc49ba9,docker_redis_3,3,4.84,2.13385216,419.4304,0.51%,0.676,0.1,0.0,0.0,4
268,23:08:19,83af6e7a6852,docker_redis_2,2,4.59,2.260729856,419.4304,0.54%,0.688,0.123,0.602,0.0,4
269,23:08:19,2d3308a01c8f,docker_redis_12,12,5.80,2.43269632,419.4304,0.58%,0.932,0.163,0.578,0.0,4
270,23:08:21,a5844feb8515,docker_redis_15,15,4.67,2.387607552,419.4304,0.57%,0.929,0.166,0.442,0.0,4
271,23:08:21,5bd0cfa65072,docker_redis_14,14,4.21,2.211446784,419.4304,0.53%,0.964,0.19,0.0,0.0,4
272,23:08:21,9240b5e4bab4,docker_redis_8,8,4.53,2.26492416,419.4304,0.54%,0.873,0.162,0.041,0.0,4
273,23:08:21,3c2f5a7ff022,docker_redis_5,5,4.40,2.228224,419.4304,0.53%,0.893,0.16,0.0,0.0,4
274,23:08:21,603f723f10c2,docker_redis_1,1,4.24,2.3184015359999997,419.4304,0.55%,0.943,0.153,0.422,0.0,4
275,23:08:21,78eaae35837c,docker_redis_11,11,4.50,2.38026752,419.4304,0.57%,0.891,0.171,0.135,0.0,4
276,23:08:21,022a3ebfe8e0,docker_redis_4,4,3.66,2.11812352,419.4304,0.50%,0.732,0.128,0.0,0.0,4
277,23:08:21,f580388335f5,docker_redis_10,10,4.55,2.8343009279999998,419.4304,0.68%,0.989,0.185,0.877,0.0,4
278,23:08:21,53d50394e494,docker_redis_7,7,4.05,2.174746624,419.4304,0.52%,0.946,0.18,0.147,0.0,4
279,23:08:21,caec6a4bea2f,docker_redis_13,13,4.19,2.260729856,419.4304,0.54%,0.857,0.152,0.16,0.0,4
280,23:08:21,15d990f31daf,docker_redis_6,6,3.91,2.0237516799999997,419.4304,0.48%,0.663,0.122,0.0,0.0,4
281,23:08:21,6badde0ba56a,docker_redis_9,9,3.99,2.178940928,419.4304,0.52%,0.774,0.138,0.0,0.0,4
282,23:08:21,8828bdc49ba9,docker_redis_3,3,4.30,2.232418304,419.4304,0.53%,0.842,0.132,0.0,0.0,4
283,23:08:21,83af6e7a6852,docker_redis_2,2,3.98,2.342518784,419.4304,0.56%,0.851,0.16,0.602,0.0,4
284,23:08:21,2d3308a01c8f,docker_redis_12,12,5.03,2.498756608,419.4304,0.60%,1.17,0.212,0.578,0.0,4
285,23:08:22,a5844feb8515,docker_redis_15,15,5.97,2.490368,419.4304,0.59%,1.21,0.223,0.442,0.0,4
286,23:08:22,5bd0cfa65072,docker_redis_14,14,5.10,2.305818624,419.4304,0.55%,1.18,0.227,0.0,0.0,4
287,23:08:22,9240b5e4bab4,docker_redis_8,8,4.25,2.350907392,419.4304,0.56%,1.04,0.211,0.041,0.0,4
288,23:08:22,3c2f5a7ff022,docker_redis_5,5,5.14,2.335178752,419.4304,0.56%,1.14,0.21,0.0,0.0,4
289,23:08:22,603f723f10c2,docker_redis_1,1,5.47,2.408579072,419.4304,0.57%,1.2,0.214,0.422,0.0,4
290,23:08:22,78eaae35837c,docker_redis_11,11,5.42,2.498756608,419.4304,0.60%,1.13,0.217,0.135,0.0,4
291,23:08:22,022a3ebfe8e0,docker_redis_4,4,3.91,2.204106752,419.4304,0.53%,0.909,0.167,0.0,0.0,4
292,23:08:22,f580388335f5,docker_redis_10,10,4.70,2.9412556800000003,419.4304,0.70%,1.17,0.232,0.877,0.0,4
293,23:08:22,53d50394e494,docker_redis_7,7,4.36,2.2733127680000003,419.4304,0.54%,1.12,0.229,0.147,0.0,4
294,23:08:22,caec6a4bea2f,docker_redis_13,13,6.23,2.350907392,419.4304,0.56%,1.14,0.209,0.16,0.0,4
295,23:08:22,15d990f31daf,docker_redis_6,6,4.64,2.113929216,419.4304,0.50%,0.885,0.161,0.0,0.0,4
296,23:08:22,6badde0ba56a,docker_redis_9,9,4.07,2.2491955200000002,419.4304,0.54%,0.942,0.183,0.0,0.0,4
297,23:08:22,8828bdc49ba9,docker_redis_3,3,6.00,2.342518784,419.4304,0.56%,1.13,0.181,0.0,0.0,4
298,23:08:22,83af6e7a6852,docker_redis_2,2,5.30,2.441084928,419.4304,0.58%,1.09,0.212,0.602,0.0,4
299,23:08:22,2d3308a01c8f,docker_redis_12,12,4.87,2.5847398399999997,419.4304,0.62%,1.41,0.273,0.578,0.0,4
300,23:08:23,a5844feb8515,docker_redis_15,15,7.01,2.5847398399999997,419.4304,0.62%,1.51,0.286,0.442,0.0,4
301,23:08:23,5bd0cfa65072,docker_redis_14,14,6.12,2.383413248,419.4304,0.57%,1.42,0.298,0.0,0.0,4
302,23:08:23,9240b5e4bab4,docker_redis_8,8,4.57,2.43269632,419.4304,0.58%,1.22,0.256,0.041,0.0,4
303,23:08:23,3c2f5a7ff022,docker_redis_5,5,7.14,2.412773376,419.4304,0.58%,1.42,0.275,0.0,0.0,4
304,23:08:23,603f723f10c2,docker_redis_1,1,7.20,2.494562304,419.4304,0.59%,1.48,0.276,0.422,0.0,4
305,23:08:23,78eaae35837c,docker_redis_11,11,7.01,2.60046848,419.4304,0.62%,1.44,0.279,0.135,0.0,4
306,23:08:23,022a3ebfe8e0,docker_redis_4,4,5.88,2.2858956800000003,419.4304,0.54%,1.13,0.21,0.0,0.0,4
307,23:08:23,f580388335f5,docker_redis_10,10,5.70,3.03562752,419.4304,0.72%,1.41,0.287,0.877,0.0,4
308,23:08:23,53d50394e494,docker_redis_7,7,5.50,2.350907392,419.4304,0.56%,1.35,0.283,0.147,0.0,4
309,23:08:23,caec6a4bea2f,docker_redis_13,13,7.25,2.4243077119999996,419.4304,0.58%,1.43,0.279,0.16,0.0,4
310,23:08:23,15d990f31daf,docker_redis_6,6,6.73,2.204106752,419.4304,0.53%,1.2,0.215,0.0,0.0,4
311,23:08:23,6badde0ba56a,docker_redis_9,9,4.79,2.314207232,419.4304,0.55%,1.09,0.239,0.0,0.0,4
312,23:08:23,8828bdc49ba9,docker_redis_3,3,6.95,2.428502016,419.4304,0.58%,1.43,0.243,0.0,0.0,4
313,23:08:23,83af6e7a6852,docker_redis_2,2,7.17,2.5270681600000002,419.4304,0.60%,1.41,0.27,0.602,0.0,4
314,23:08:23,2d3308a01c8f,docker_redis_12,12,6.17,2.6581401600000003,419.4304,0.63%,1.67,0.336,0.578,0.0,4
315,23:08:24,a5844feb8515,docker_redis_15,15,6.83,2.6906460159999996,419.4304,0.64%,1.84,0.36,0.442,0.0,4
316,23:08:24,5bd0cfa65072,docker_redis_14,14,5.95,2.486173696,419.4304,0.59%,1.68,0.363,0.0,0.0,4
317,23:08:24,9240b5e4bab4,docker_redis_8,8,4.38,2.5396510720000003,419.4304,0.61%,1.39,0.298,0.041,0.0,4
318,23:08:24,3c2f5a7ff022,docker_redis_5,5,7.16,2.531262464,419.4304,0.60%,1.76,0.356,0.0,0.0,4
319,23:08:24,603f723f10c2,docker_redis_1,1,6.98,2.617245696,419.4304,0.62%,1.8,0.35,0.422,0.0,4
320,23:08:24,78eaae35837c,docker_redis_11,11,6.86,2.67911168,419.4304,0.64%,1.75,0.352,0.135,0.0,4
321,23:08:24,022a3ebfe8e0,docker_redis_4,4,5.67,2.355101696,419.4304,0.56%,1.37,0.275,0.0,0.0,4
322,23:08:24,f580388335f5,docker_redis_10,10,6.19,3.1174164479999997,419.4304,0.74%,1.66,0.343,0.877,0.0,4
323,23:08:24,53d50394e494,docker_redis_7,7,6.05,2.445279232,419.4304,0.58%,1.61,0.334,0.147,0.0,4
324,23:08:24,caec6a4bea2f,docker_redis_13,13,6.78,2.518679552,419.4304,0.60%,1.75,0.352,0.16,0.0,4
325,23:08:24,15d990f31daf,docker_redis_6,6,6.85,2.281701376,419.4304,0.54%,1.53,0.289,0.0,0.0,4
326,23:08:24,6badde0ba56a,docker_redis_9,9,4.07,2.400190464,419.4304,0.57%,1.27,0.29,0.0,0.0,4
327,23:08:24,8828bdc49ba9,docker_redis_3,3,7.22,2.535456768,419.4304,0.60%,1.76,0.318,0.0,0.0,4
328,23:08:24,83af6e7a6852,docker_redis_2,2,7.27,2.634022912,419.4304,0.63%,1.75,0.343,0.602,0.0,4
329,23:08:24,2d3308a01c8f,docker_redis_12,12,5.77,2.728394752,419.4304,0.65%,1.92,0.41,0.578,0.0,4
330,23:08:25,a5844feb8515,docker_redis_15,15,7.69,2.769289216,419.4304,0.66%,2.26,0.469,0.442,0.0,4
331,23:08:25,5bd0cfa65072,docker_redis_14,14,6.51,2.625634304,419.4304,0.63%,1.99,0.454,0.0,0.0,4
332,23:08:25,9240b5e4bab4,docker_redis_8,8,4.49,2.62144,419.4304,0.62%,1.57,0.348,0.041,0.0,4
333,23:08:25,3c2f5a7ff022,docker_redis_5,5,7.98,2.64241152,419.4304,0.63%,2.2,0.466,0.0,0.0,4
334,23:08:25,603f723f10c2,docker_redis_1,1,8.17,2.728394752,419.4304,0.65%,2.23,0.454,0.422,0.0,4
335,23:08:25,78eaae35837c,docker_redis_11,11,7.29,2.748317696,419.4304,0.66%,2.11,0.426,0.135,0.0,4
336,23:08:25,022a3ebfe8e0,docker_redis_4,4,6.93,2.4735907839999998,419.4304,0.59%,1.69,0.357,0.0,0.0,4
337,23:08:25,f580388335f5,docker_redis_10,10,6.27,3.21912832,419.4304,0.77%,1.94,0.43,0.877,0.0,4
338,23:08:25,53d50394e494,docker_redis_7,7,7.08,2.56376832,419.4304,0.61%,1.91,0.423,0.147,0.0,4
339,23:08:25,caec6a4bea2f,docker_redis_13,13,7.90,2.608857088,419.4304,0.62%,2.17,0.458,0.16,0.0,4
340,23:08:25,15d990f31daf,docker_redis_6,6,8.17,2.3918018560000003,419.4304,0.57%,1.93,0.367,0.0,0.0,4
341,23:08:25,6badde0ba56a,docker_redis_9,9,5.09,2.518679552,419.4304,0.60%,1.49,0.352,0.0,0.0,4
342,23:08:25,8828bdc49ba9,docker_redis_3,3,8.24,2.6581401600000003,419.4304,0.63%,2.19,0.445,0.0,0.0,4
343,23:08:25,83af6e7a6852,docker_redis_2,2,8.81,2.728394752,419.4304,0.65%,2.15,0.449,0.602,0.0,4
344,23:08:25,2d3308a01c8f,docker_redis_12,12,7.07,2.8510781439999997,419.4304,0.68%,2.24,0.508,0.578,0.0,4
345,23:08:26,a5844feb8515,docker_redis_15,15,5.25,2.769289216,419.4304,0.66%,2.47,0.516,0.442,0.0,4
346,23:08:26,5bd0cfa65072,docker_redis_14,14,4.43,2.64241152,419.4304,0.63%,2.16,0.498,0.0,0.0,4
347,23:08:26,9240b5e4bab4,docker_redis_8,8,3.06,2.62144,419.4304,0.62%,1.68,0.372,0.041,0.0,4
348,23:08:26,3c2f5a7ff022,docker_redis_5,5,5.41,2.67911168,419.4304,0.64%,2.44,0.521,0.0,0.0,4
349,23:08:26,603f723f10c2,docker_redis_1,1,6.22,2.797600768,419.4304,0.67%,2.5,0.513,0.422,0.0,4
350,23:08:26,78eaae35837c,docker_redis_11,11,5.35,2.724200448,419.4304,0.65%,2.35,0.486,0.135,0.0,4
351,23:08:26,022a3ebfe8e0,docker_redis_4,4,5.66,2.5679626239999997,419.4304,0.61%,1.92,0.415,0.0,0.0,4
352,23:08:26,f580388335f5,docker_redis_10,10,3.97,3.214934016,419.4304,0.77%,2.09,0.468,0.877,0.0,4
353,23:08:26,53d50394e494,docker_redis_7,7,4.18,2.5973227519999997,419.4304,0.62%,2.09,0.465,0.147,0.0,4
354,23:08:26,caec6a4bea2f,docker_redis_13,13,6.06,2.625634304,419.4304,0.63%,2.41,0.519,0.16,0.0,4
355,23:08:26,15d990f31daf,docker_redis_6,6,7.29,2.507145216,419.4304,0.60%,2.24,0.462,0.0,0.0,4
356,23:08:26,6badde0ba56a,docker_redis_9,9,4.38,2.593128448,419.4304,0.62%,1.65,0.401,0.0,0.0,4
357,23:08:26,8828bdc49ba9,docker_redis_3,3,6.09,2.6864517119999998,419.4304,0.64%,2.44,0.511,0.0,0.0,4
358,23:08:26,83af6e7a6852,docker_redis_2,2,6.27,2.82591232,419.4304,0.67%,2.41,0.53,0.602,0.0,4
359,23:08:26,2d3308a01c8f,docker_redis_12,12,5.75,2.937061376,419.4304,0.70%,2.5,0.584,0.578,0.0,4
360,23:08:27,a5844feb8515,docker_redis_15,15,6.15,2.78921216,419.4304,0.67%,2.74,0.595,0.442,0.0,4
361,23:08:27,5bd0cfa65072,docker_redis_14,14,5.43,2.6455572480000002,419.4304,0.63%,2.39,0.533,0.0,0.0,4
362,23:08:27,9240b5e4bab4,docker_redis_8,8,2.93,2.62144,419.4304,0.62%,1.77,0.408,0.041,0.0,4
363,23:08:27,3c2f5a7ff022,docker_redis_5,5,5.92,2.6749173760000002,419.4304,0.64%,2.72,0.586,0.0,0.0,4
364,23:08:27,603f723f10c2,docker_redis_1,1,5.13,2.801795072,419.4304,0.67%,2.71,0.564,0.422,0.0,4
365,23:08:27,78eaae35837c,docker_redis_11,11,7.35,2.739929088,419.4304,0.65%,2.67,0.568,0.135,0.0,4
366,23:08:27,022a3ebfe8e0,docker_redis_4,4,5.42,2.5847398399999997,419.4304,0.62%,2.14,0.472,0.0,0.0,4
367,23:08:27,f580388335f5,docker_redis_10,10,4.06,3.214934016,419.4304,0.77%,2.25,0.507,0.877,0.0,4
368,23:08:27,53d50394e494,docker_redis_7,7,3.95,2.60046848,419.4304,0.62%,2.24,0.493,0.147,0.0,4
369,23:08:27,caec6a4bea2f,docker_redis_13,13,7.32,2.6455572480000002,419.4304,0.63%,2.77,0.597,0.16,0.0,4
370,23:08:27,15d990f31daf,docker_redis_6,6,8.03,2.608857088,419.4304,0.62%,2.65,0.578,0.0,0.0,4
371,23:08:27,6badde0ba56a,docker_redis_9,9,4.34,2.593128448,419.4304,0.62%,1.8,0.437,0.0,0.0,4
372,23:08:27,8828bdc49ba9,docker_redis_3,3,7.96,2.6864517119999998,419.4304,0.64%,2.8,0.596,0.0,0.0,4
373,23:08:27,83af6e7a6852,docker_redis_2,2,5.54,2.830106624,419.4304,0.67%,2.68,0.599,0.602,0.0,4
374,23:08:27,2d3308a01c8f,docker_redis_12,12,4.99,3.014656,419.4304,0.72%,2.72,0.641,0.578,0.0,4
375,23:08:28,a5844feb8515,docker_redis_15,15,6.48,2.78921216,419.4304,0.67%,2.99,0.655,0.442,0.0,4
376,23:08:28,5bd0cfa65072,docker_redis_14,14,6.07,2.6455572480000002,419.4304,0.63%,2.67,0.583,0.0,0.0,4
377,23:08:28,9240b5e4bab4,docker_redis_8,8,1.83,2.634022912,419.4304,0.63%,1.83,0.425,0.041,0.0,4
378,23:08:28,3c2f5a7ff022,docker_redis_5,5,4.86,2.6749173760000002,419.4304,0.64%,2.92,0.63,0.0,0.0,4
379,23:08:28,603f723f10c2,docker_redis_1,1,6.27,2.814377984,419.4304,0.67%,2.98,0.627,0.422,0.0,4
380,23:08:28,78eaae35837c,docker_redis_11,11,6.58,2.739929088,419.4304,0.65%,2.95,0.626,0.135,0.0,4
381,23:08:28,022a3ebfe8e0,docker_redis_4,4,3.25,2.576351232,419.4304,0.61%,2.26,0.497,0.0,0.0,4
382,23:08:28,f580388335f5,docker_redis_10,10,5.08,3.214934016,419.4304,0.77%,2.44,0.54,0.877,0.0,4
383,23:08:28,53d50394e494,docker_redis_7,7,4.80,2.60046848,419.4304,0.62%,2.42,0.529,0.147,0.0,4
384,23:08:28,caec6a4bea2f,docker_redis_13,13,6.49,2.6455572480000002,419.4304,0.63%,3.04,0.653,0.16,0.0,4
385,23:08:28,15d990f31daf,docker_redis_6,6,4.81,2.604662784,419.4304,0.62%,2.86,0.615,0.0,0.0,4
386,23:08:28,6badde0ba56a,docker_redis_9,9,2.75,2.5721569279999996,419.4304,0.61%,1.9,0.458,0.0,0.0,4
387,23:08:28,8828bdc49ba9,docker_redis_3,3,6.66,2.6864517119999998,419.4304,0.64%,3.07,0.664,0.0,0.0,4
388,23:08:28,83af6e7a6852,docker_redis_2,2,4.86,2.830106624,419.4304,0.67%,2.87,0.642,0.602,0.0,4
389,23:08:28,2d3308a01c8f,docker_redis_12,12,2.17,3.014656,419.4304,0.72%,2.79,0.654,0.578,0.0,4
390,23:08:29,a5844feb8515,docker_redis_15,15,6.58,2.78921216,419.4304,0.67%,3.3,0.741,0.442,0.0,4
391,23:08:29,5bd0cfa65072,docker_redis_14,14,6.43,2.6455572480000002,419.4304,0.63%,2.98,0.649,0.0,0.0,4
392,23:08:29,9240b5e4bab4,docker_redis_8,8,2.92,2.64241152,419.4304,0.63%,1.95,0.443,0.041,0.0,4
393,23:08:29,3c2f5a7ff022,docker_redis_5,5,4.71,2.6749173760000002,419.4304,0.64%,3.11,0.688,0.0,0.0,4
394,23:08:29,603f723f10c2,docker_redis_1,1,6.42,2.814377984,419.4304,0.67%,3.28,0.685,0.422,0.0,4
395,23:08:29,78eaae35837c,docker_redis_11,11,6.95,2.739929088,419.4304,0.65%,3.26,0.698,0.135,0.0,4
396,23:08:29,022a3ebfe8e0,docker_redis_4,4,3.04,2.576351232,419.4304,0.61%,2.37,0.521,0.0,0.0,4
397,23:08:29,f580388335f5,docker_redis_10,10,5.09,3.214934016,419.4304,0.77%,2.65,0.597,0.877,0.0,4
398,23:08:29,53d50394e494,docker_redis_7,7,4.94,2.60046848,419.4304,0.62%,2.63,0.581,0.147,0.0,4
399,23:08:29,caec6a4bea2f,docker_redis_13,13,6.26,2.6455572480000002,419.4304,0.63%,3.35,0.729,0.16,0.0,4
400,23:08:29,15d990f31daf,docker_redis_6,6,4.65,2.604662784,419.4304,0.62%,3.07,0.677,0.0,0.0,4
401,23:08:29,6badde0ba56a,docker_redis_9,9,3.58,2.5721569279999996,419.4304,0.61%,2.04,0.477,0.0,0.0,4
402,23:08:29,8828bdc49ba9,docker_redis_3,3,6.31,2.6864517119999998,419.4304,0.64%,3.39,0.743,0.0,0.0,4
403,23:08:29,83af6e7a6852,docker_redis_2,2,4.62,2.830106624,419.4304,0.67%,3.08,0.706,0.602,0.0,4
404,23:08:29,2d3308a01c8f,docker_redis_12,12,2.65,3.014656,419.4304,0.72%,2.9,0.674,0.578,0.0,4
405,23:08:30,a5844feb8515,docker_redis_15,15,6.51,2.78921216,419.4304,0.67%,3.61,0.834,0.442,0.0,4
406,23:08:30,5bd0cfa65072,docker_redis_14,14,6.72,2.6455572480000002,419.4304,0.63%,3.29,0.701,0.0,0.0,4
407,23:08:30,9240b5e4bab4,docker_redis_8,8,4.03,2.653945856,419.4304,0.63%,2.13,0.47,0.041,0.0,4
408,23:08:30,3c2f5a7ff022,docker_redis_5,5,4.72,2.6749173760000002,419.4304,0.64%,3.32,0.756,0.0,0.0,4
409,23:08:30,603f723f10c2,docker_redis_1,1,6.47,2.8185722880000004,419.4304,0.67%,3.58,0.768,0.422,0.0,4
410,23:08:30,78eaae35837c,docker_redis_11,11,6.38,2.739929088,419.4304,0.65%,3.57,0.768,0.135,0.0,4
411,23:08:30,022a3ebfe8e0,docker_redis_4,4,3.19,2.576351232,419.4304,0.61%,2.48,0.559,0.0,0.0,4
412,23:08:30,f580388335f5,docker_redis_10,10,6.55,3.21912832,419.4304,0.77%,2.97,0.66,0.877,0.0,4
413,23:08:30,53d50394e494,docker_redis_7,7,5.18,2.60046848,419.4304,0.62%,2.82,0.638,0.147,0.0,4
414,23:08:30,caec6a4bea2f,docker_redis_13,13,6.39,2.6455572480000002,419.4304,0.63%,3.67,0.806,0.16,0.0,4
415,23:08:30,15d990f31daf,docker_redis_6,6,5.05,2.613051392,419.4304,0.62%,3.31,0.733,0.0,0.0,4
416,23:08:30,6badde0ba56a,docker_redis_9,9,4.81,2.580545536,419.4304,0.62%,2.26,0.512,0.0,0.0,4
417,23:08:30,8828bdc49ba9,docker_redis_3,3,6.94,2.6864517119999998,419.4304,0.64%,3.73,0.824,0.0,0.0,4
